# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
24;2.4000000000000004;0.0;4.047540173627702;-0.25087802538578385;0.6529582772875326;0.9148453075950322;1.5962782887651044;-0.31748621922625064;0.0;0.0
25;2.5;0.0;4.046553908116563;-0.1512232215837256;0.6539548550960518;0.9135044833091267;1.5535418665580438;-0.7185180901394261;0.0;0.0
26;2.6;0.0;4.050976795482079;-0.0517248351839003;0.649552989020779;0.8387406638642477;1.4525746707372191;-1.1725537400922759;0.0;0.0
27;2.7;0.0;4.0699827433151;0.04602983842756851;0.6306575354248337;0.7813940144597815;1.3190311185395887;-1.1218334462914936;0.0;0.0
28;2.8000000000000003;0.0;4.100514105779314;0.14086018564899735;0.6004221192459034;0.7441528299568535;1.2282079814789204;-0.7865549559601903;0.0;0.0
29;2.9000000000000004;0.0;4.136894866261527;0.23364175321576072;0.5662156516674605;0.7250030352275951;1.1617201273475506;-0.6730912094013841;0.0;0.0
30;3.0;0.0;4.179732466320987;0.3235874506781652;0.5412420578420631;0.7095182900902544;1.0935897395986436;-0.6293088948654324;0.0;0.0
31;3.1;0.0;4.228377239679445;0.4105678483479814;0.5241896553304664;0.6474841477189432;1.035858348374464;-0.5367861484104364;0.0;0.0
32;3.2;0.0;4.281308482312882;0.49500365923204304;0.5066339611948224;0.5959106869766285;0.9862325099165563;-0.40097549027730883;0.0;0.0
33;3.3000000000000003;0.0;4.338329599755275;0.5767315985744808;0.5034886275356696;0.5622383772595775;0.9556632503190023;-0.20329957426197365;0.0;0.0
34;3.4000000000000004;0.0;4.396325886593069;0.6577824971457273;0.5186470537297733;0.5461378572124947;0.9455725950641616;-0.10451976915460459;0.0;0.0
35;3.5;0.0;4.454993235609055;0.7383548259932592;0.5509327916039175;0.5488036985232096;0.9347592964880814;-0.039501708016914105;0.0;0.0
36;3.6;0.0;4.5147313350241145;0.8181361180131416;0.5971442407288727;0.5704574911217989;0.9376722534607788;-0.061681372721476;0.0;0.0
37;3.7;0.0;4.572920533043557;0.899038306281384;0.590663223059389;0.5693717660194594;0.9224230219437862;-0.28000886288238214;0.0;0.0
38;3.8000000000000003;0.0;4.6350491523544575;0.9769420051004407;0.564842963230281;0.5626227845046721;0.8816704808843023;-0.2921724112501467;0.0;0.0
39;3.9000000000000004;0.0;4.699639961229397;1.052848742828318;0.5510140346541645;0.5764834307153646;0.8639885396937569;-0.10183870472798617;0.0;0.0
40;4.0;0.0;4.764499852268122;1.12852481936418;0.5546736223418469;0.5837660563886288;0.8613027399387051;-0.05410465556036692;0.0;0.0
41;4.1000000000000005;0.0;4.8294968502503774;1.204082791056673;0.5756537835072874;0.5847837844970293;0.8531676085816835;-0.07416871574465078;0.0;0.0
42;4.2;0.0;4.895579771112021;1.2786940712649877;0.6042512199704021;0.5911420488470043;0.8464689967897749;-0.09542601008594997;0.0;0.0
43;4.3;0.0;4.9615782962405905;1.3533689880264457;0.6239730643565545;0.6137320661321626;0.8340824065644935;-0.1460471563573018;0.0;0.0
44;4.4;0.0;5.029488041667081;1.4263194325372268;0.6426127784102024;0.6532620625982422;0.8172595655183146;-0.1583611681338981;0.0;0.0
45;4.5;0.0;5.097967020013388;1.4987379455475354;0.6688411392158337;0.6601957718157943;0.8024101729377139;-0.22769239191736956;0.0;0.0
46;4.6000000000000005;0.0;5.168003833280269;1.5696301214968433;0.6899463684616242;0.6759685274513048;0.7717210871348407;-0.43505299688205823;0.0;0.0
47;4.7;0.0;5.240786857125945;1.6377035414718697;0.708742328303354;0.6960271505866629;0.7153995735613022;-0.6055930308092738;0.0;0.0
48;4.800000000000001;0.0;5.318356235039438;1.700280533421769;0.7290428853679076;0.709959646635263;0.6506024809729859;-0.5772886701237989;0.0;0.0
49;4.9;0.0;5.399311401855366;1.7583653699515511;0.7467608168761642;0.7424584514145743;0.5999418395365425;-0.4741918708294873;0.0;0.0
50;5.0;0.0;5.482813512912393;1.8127777694699887;0.7650826568368803;0.7630833677459525;0.5557641068070884;-0.3717059039489695;0.0;0.0
51;5.1000000000000005;0.0;5.5685989773792235;1.8635038313748713;0.77917229095505;0.7530515588705623;0.5256006587467486;-0.31144140872966797;0.0;0.0
52;5.2;0.0;5.655229675664112;1.9127830299309907;0.7744390106746547;0.7180530185184641;0.49347582506115484;-0.46635636592479823;0.0;0.0
53;5.300000000000001;0.0;5.744076481202954;1.9578863659931225;0.7663105173081441;0.6813250477867338;0.4323293855617889;-0.6379710970394059;0.0;0.0
54;5.4;0.0;5.836061468251543;1.9962266628822207;0.7636465410140117;0.665164852748343;0.36588160565327366;-0.5773755821889681;0.0;0.0
55;5.5;0.0;5.930111430629721;2.0291624448806425;0.7564780940750885;0.6515962875999936;0.3168542691239953;-0.38011032121037847;0.0;0.0
56;5.6000000000000005;0.0;6.025415239752065;2.0583161125282876;0.74732815866933;0.622355737433491;0.28985954141119796;-0.19487456092480038;0.0;0.0
57;5.7;0.0;6.121122989479496;2.0861335192877712;0.7247725803966293;0.5944818007431781;0.2778793569390352;-0.054537758771167066;0.0;0.0
58;5.800000000000001;0.0;6.217094357610716;2.112994445520276;0.6972991796611987;0.5675900472130346;0.27895198965696455;0.1477896000293677;0.0;0.0
59;5.9;0.0;6.312740298227274;2.141016548759494;0.6751297974906117;0.5484806751609783;0.30743727694490874;0.34612738319184766;0.0;0.0
60;6.0;0.0;6.4070234801177905;2.1732977269516818;0.6686166290699008;0.5426820917924686;0.3481774662953341;0.49985601444301864;0.0;0.0
61;6.1000000000000005;0.0;6.50005528764741;2.2090052378039626;0.6658143867794967;0.5514338105219109;0.40740847983351247;0.6617939997082622;0.0;0.0
62;6.2;0.0;6.589834357101209;2.252190418076016;0.6683679555008285;0.5577879208247054;0.48053626623698653;0.7290637556911272;0.0;0.0
63;6.300000000000001;0.0;6.676654220864647;2.301064963354605;0.6634964637721998;0.5708728770893717;0.5532212309717379;0.8336383586579182;0.0;0.0
64;6.4;0.0;6.759218026343109;2.35679263978137;0.6766033088866238;0.5928274609558469;0.6472639379685702;1.1090398379608846;0.0;0.0
65;6.5;0.0;6.835335224441271;2.4210113131810163;0.7135366599357423;0.6176545572050413;0.7750291985639148;1.4550672246068568;0.0;0.0
66;6.6000000000000005;0.0;6.901069670522183;2.495732660710497;0.7624805685097196;0.6309645754362811;0.9382773828899416;1.6646089505725614;0.0;0.0
67;6.7;0.0;6.9525738298314215;2.5809592325569626;0.806793231575535;0.6421958681996366;1.1079509886784271;1.6638153817931967;0.0;0.0
68;6.800000000000001;0.0;6.989701920918279;2.673353268336909;0.861421424803073;0.6527153728213726;1.271040459248581;1.6575363607739202;0.0;0.0
69;6.9;0.0;7.011162665837529;2.7705249229329914;0.850629546903349;0.6619616081385483;1.4394582608332112;1.6960718230150185;0.0;0.0
70;7.0;0.0;7.015668363516682;2.869922070300108;0.8683148440713854;0.6690195500020716;1.6102548238515846;1.7250683216883045;0.0;0.0
