# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
92;9.200000000000001;0.0;6.376500066191207;7.685268200539067;0.6033189888013226;0.6035168594819678;1.4859190460938305;0.10035509847326818;0.0;0.0
93;9.3;0.0;6.384443025783471;7.784882483825497;0.6125125390506867;0.6076220338000634;1.4934519115143268;0.09681577482366865;0.0;0.0
94;9.4;0.0;6.391942838603254;7.884532315004395;0.6331687613833673;0.6151076979282113;1.5052822010585643;0.09908341783444907;0.0;0.0
95;9.5;0.0;6.397526843359325;7.984306547717484;0.630412301191678;0.6206849531071109;1.5132685950812166;0.04188155552103612;0.0;0.0
96;9.600000000000001;0.0;6.403434060251626;8.084062906707116;0.6245155217881653;0.6265845010243994;1.5136585121627715;0.07384250697578865;0.0;0.0
97;9.700000000000001;0.0;6.40894031226935;8.183842453112762;0.6190185958080183;0.6320845484813068;1.5280370964763743;0.13974968548616906;0.0;0.0
98;9.8;0.0;6.411976680368856;8.28372536821621;0.6159850927908354;0.6351212382899117;1.5416084492600053;0.058775245236748486;0.0;0.0
99;9.9;0.0;6.414773003905327;8.383618376604606;0.6131910141271145;0.6379185158650521;1.539792145523724;-0.005188247163050441;0.0;0.0
100;10.0;0.0;6.418172282921427;8.483492527933645;0.6136811032746049;0.6413174481241314;1.5405707998273952;0.004440743711634498;0.0;0.0
101;10.100000000000001;0.0;6.420813043215752;8.583389909019855;0.6223180880938285;0.6192629519707314;1.540680294266051;-0.04899667968263466;0.0;0.0
102;10.200000000000001;0.0;6.424190448818089;8.683264736907033;0.6393124813792986;0.6054780138729761;1.5307714638908683;-0.12019425704306363;0.0;0.0
103;10.3;0.0;6.428810266641238;8.783089593158113;0.6486199056599857;0.603676349651443;1.5166414428574382;-0.11311253588324188;0.0;0.0
104;10.4;0.0;6.43500838004465;8.882828523919803;0.6424232948694611;0.6094477998682893;1.50814895671422;-0.04115574800476862;0.0;0.0
105;10.5;0.0;6.441323039111776;8.98256163121893;0.6361102597033458;0.6157374674348445;1.5084102932564845;0.01199940296319757;0.0;0.0
106;10.600000000000001;0.0;6.447469111985089;9.082305253634518;0.6299657737993539;0.621860351269537;1.5105488373068594;0.04217072133992139;0.0;0.0
107;10.700000000000001;0.0;6.45335714488279;9.182064416203996;0.624079228241481;0.6277275537698026;1.5168444375244687;0.08768138252378432;0.0;0.0
108;10.8;0.0;6.458246625928984;9.281872960610722;0.6191907469297286;0.6326030509756803;1.5280851138116163;0.08999580020912168;0.0;0.0
109;10.9;0.0;6.4618906919529815;9.381739319866734;0.6155470608864091;0.6362410633725233;1.534843597566293;-0.0032097181703194533;0.0;0.0
110;11.0;0.0;6.465430791964626;9.481609406446411;0.6191085590356424;0.6397757435082808;1.5274431701775524;-0.08582265560045488;0.0;0.0
111;11.100000000000001;0.0;6.470552425869905;9.581408902129558;0.6369587248959797;0.6366938846107387;1.517679066446202;-0.05945443265718886;0.0;0.0
112;11.200000000000001;0.0;6.476041991756533;9.681190827093108;0.6515226860348746;0.6129387140793506;1.5155522836461146;-0.011229477580783076;0.0;0.0
113;11.3;0.0;6.481588196102799;9.780969626051625;0.6459754591086387;0.6050209940959865;1.5154331709300455;0.0032943796850259943;0.0;0.0
114;11.4;0.0;6.487101532606753;9.880750243684723;0.6404611324741677;0.6105283793647928;1.5162111595831198;0.012267179967582198;0.0;0.0
115;11.5;0.0;6.492492475950419;9.980537536856625;0.6350693169654555;0.6159132980377612;1.517886606923562;0.021245592819555403;0.0;0.0
116;11.600000000000001;0.0;6.497671426055805;10.080336035823992;0.6298896913524747;0.6210860331777986;1.5204602781470309;0.030233382024417166;0.0;0.0
117;11.700000000000001;0.0;6.502548658336477;10.180149704376946;0.6250120469258116;0.6259567725012743;1.5239332833284454;0.056978685762668624;0.0;0.0
118;11.8;0.0;6.507034284479522;10.279981698237894;0.6307054302790297;0.6304355804382347;1.5318560152995646;0.041086772898060175;0.0;0.0
119;11.9;0.0;6.510329196875373;10.379855489333643;0.6437809979674594;0.6337231753649145;1.5321506379080574;-0.03281716346660524;0.0;0.0
120;12.0;0.0;6.514756000360787;10.479690168208029;0.6635461884439577;0.6381432848501012;1.5252925826062436;-0.043956589731081186;0.0;0.0
121;12.100000000000001;0.0;6.519420684275188;10.57951404005126;0.6588845807155743;0.6428016110804562;1.5233593199618412;-0.014838232459839507;0.0;0.0
122;12.200000000000001;0.0;6.524233468990935;10.679330896880927;0.6540747579356098;0.6362414683070876;1.5223249361142757;-0.0058516912555861555;0.0;0.0
123;12.3;0.0;6.529104656267906;10.779144927116779;0.6492065161330792;0.6150731314135882;1.522188981710724;0.003132235572679276;0.0;0.0
124;12.4;0.0;6.533944582065196;10.878960475245059;0.6443696249436195;0.6097226368132775;1.5229513832288115;0.012117338909517494;0.0;0.0
125;12.5;0.0;6.53866356628286;10.97878180198029;0.6396538651400482;0.6113571793758996;1.5246124494926274;0.0211073014431451;0.0;0.0
126;12.600000000000001;0.0;6.543171863954375;11.078612844198926;0.6351490642814438;0.6158643965668882;1.5271728435174405;-0.013160544768077154;0.0;0.0
127;12.700000000000001;0.0;6.547379622418739;11.178456973948474;0.6309854858671955;0.6200709055197241;1.521980340539012;-0.06622256778780367;0.0;0.0
128;12.8;0.0;6.552924304181815;11.278233768692068;0.6386971138038525;0.6256153367071012;1.5139283299598798;-0.010790007376599853;0.0;0.0
129;12.9;0.0;6.558739327144309;11.37799726148469;0.6613295820963876;0.6314303076584867;1.519822339063692;0.06636715049783026;0.0;0.0
130;13.0;0.0;6.5631074703746295;11.477832531046598;0.6658516011786163;0.6357973697895899;1.5272017600594459;0.03239298845608696;0.0;0.0
131;13.100000000000001;0.0;6.5674495332342175;11.577670940268169;0.6615230183916301;0.6401383167766035;1.5263009367549094;-0.012574823147391001;0.0;0.0
132;13.200000000000001;0.0;6.571997628907946;11.677500198216086;0.6569897137241533;0.644685439252204;1.5246867954299677;-0.01164657206118025;0.0;0.0
